timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-30 10:55:19.256793,21.420745849609375,52.95562744140625,675,15118,681
2024-11-30 10:55:23.928880,21.420745849609375,52.95562744140625,674,15298,674
2024-11-30 10:55:28.587302,21.442108154296875,52.95867919921875,673,14916,666
2024-11-30 10:55:33.183625,21.42608642578125,52.9510498046875,671,14859,669
2024-11-30 10:55:37.882336,21.439437866210938,52.9449462890625,669,14882,673
2024-11-30 10:55:42.533234,21.436767578125,52.95257568359375,666,14837,664
2024-11-30 10:55:47.175372,21.436767578125,52.95257568359375,665,15152,717
2024-11-30 10:55:51.838205,21.420745849609375,52.97698974609375,665,15850,727
2024-11-30 10:55:56.522957,21.436767578125,52.972412109375,660,15535,670
2024-11-30 10:56:01.079838,21.436767578125,52.972412109375,660,15253,664
2024-11-30 10:56:05.771518,21.434097290039062,53.0120849609375,658,15298,677
2024-11-30 10:56:10.477077,21.428756713867188,53.01666259765625,660,15827,741
2024-11-30 10:56:15.170745,21.40472412109375,53.59954833984375,670,17927,865
2024-11-30 10:56:19.718944,21.380691528320312,54.01458740234375,691,27060,1217
2024-11-30 10:56:24.389274,21.402053833007812,53.973388671875,710,27095,980
2024-11-30 10:56:29.111877,21.402053833007812,53.826904296875,712,23016,806
2024-11-30 10:56:33.773866,21.40472412109375,53.662109375,715,22459,784
2024-11-30 10:56:38.338022,21.423416137695312,53.55682373046875,718,18938,724
2024-11-30 10:56:43.035456,21.410064697265625,53.5003662109375,718,17997,735
2024-11-30 10:56:47.748510,21.396713256835938,53.5064697265625,720,20228,824
2024-11-30 10:56:52.253465,21.399383544921875,53.57208251953125,721,22389,852
2024-11-30 10:56:57.007077,21.399383544921875,53.6041259765625,719,25735,1002
2024-11-30 10:57:01.662032,21.42608642578125,53.60107421875,720,27304,976
2024-11-30 10:57:06.381044,21.436767578125,53.643798828125,719,30197,1096
2024-11-30 10:57:10.949758,21.418075561523438,53.71856689453125,719,33195,1258
2024-11-30 10:57:15.633386,21.399383544921875,53.887939453125,715,37866,1419
2024-11-30 10:57:20.205833,21.38336181640625,54.0283203125,714,40968,1568
2024-11-30 10:57:24.854023,21.420745849609375,54.0985107421875,713,43164,1618
2024-11-30 10:57:29.481152,21.436767578125,54.13665771484375,709,43094,1495
2024-11-30 10:57:34.231056,21.410064697265625,54.193115234375,708,41630,1475
2024-11-30 10:57:38.911232,21.444778442382812,54.18701171875,707,41595,1470
2024-11-30 10:57:43.439541,21.455459594726562,54.16717529296875,705,41038,1354
2024-11-30 10:57:48.126059,21.495513916015625,54.083251953125,705,38772,1312
2024-11-30 10:57:52.895371,21.482162475585938,54.12139892578125,705,40968,1514
2024-11-30 10:57:57.527299,21.508865356445312,54.17022705078125,706,45430,1692
2024-11-30 10:58:02.125583,21.519546508789062,54.23431396484375,706,44454,1613
2024-11-30 10:58:06.723339,21.522216796875,54.24652099609375,705,45151,1659
2024-11-30 10:58:11.504103,21.546249389648438,54.29229736328125,705,46824,1704
2024-11-30 10:58:16.145829,21.53289794921875,54.38385009765625,705,48811,1845
2024-11-30 10:58:20.689859,21.546249389648438,54.46929931640625,704,50623,1885
2024-11-30 10:58:25.411615,21.527557373046875,54.53338623046875,702,54841,2187
2024-11-30 10:58:30.019912,21.516876220703125,54.60662841796875,702,56305,2123
2024-11-30 10:58:34.656419,21.516876220703125,54.6478271484375,700,56375,2042
2024-11-30 10:58:39.370870,21.51153564453125,54.69512939453125,700,56061,2072
2024-11-30 10:58:44.054115,21.508865356445312,54.72412109375,701,56375,2106
2024-11-30 10:58:48.577559,21.5008544921875,54.74700927734375,700,56967,2119
2024-11-30 10:58:53.295232,21.527557373046875,54.75311279296875,702,57072,2131
2024-11-30 10:58:57.933693,21.506195068359375,54.78363037109375,701,56619,2061
2024-11-30 10:59:02.664551,21.527557373046875,54.77447509765625,700,56131,2015
2024-11-30 10:59:07.255936,21.51153564453125,54.74700927734375,699,55259,1979
2024-11-30 10:59:11.936091,21.503524780273438,54.80194091796875,697,55434,2019
2024-11-30 10:59:16.632910,21.498184204101562,54.79583740234375,698,57804,2251
2024-11-30 10:59:21.180702,21.527557373046875,54.85687255859375,698,60000,2501
2024-11-30 10:59:25.884688,21.530227661132812,54.87060546875,698,60000,2445
2024-11-30 10:59:30.603674,21.530227661132812,54.85992431640625,700,60000,2415
2024-11-30 10:59:35.233547,21.530227661132812,54.8919677734375,700,59373,2241
2024-11-30 10:59:39.916646,21.538238525390625,54.92095947265625,699,59826,2504
2024-11-30 10:59:44.527003,21.567611694335938,54.9713134765625,701,60000,2609
2024-11-30 10:59:49.090456,21.559600830078125,54.99420166015625,699,60000,2705
2024-11-30 10:59:53.771068,21.594314575195312,55.09033203125,697,60000,2197
2024-11-30 10:59:58.482362,21.56494140625,55.04150390625,699,58362,2030
2024-11-30 11:00:03.153984,21.56494140625,54.97894287109375,697,56967,2024
2024-11-30 11:00:07.739744,21.5863037109375,55.010986328125,696,57455,2047
2024-11-30 11:00:12.388290,21.57562255859375,55.10406494140625,697,58013,2219
2024-11-30 11:00:17.048765,21.572952270507812,55.1422119140625,700,59477,2369
2024-11-30 11:00:21.682877,21.580963134765625,55.2032470703125,701,60000,2607
2024-11-30 11:00:26.358253,21.57562255859375,55.25970458984375,702,60000,2835
2024-11-30 11:00:30.943944,21.607666015625,55.31158447265625,702,60000,2550
2024-11-30 11:00:35.627463,21.59698486328125,55.28106689453125,704,59338,2239
2024-11-30 11:00:40.280614,21.613006591796875,55.328369140625,705,57211,2019
2024-11-30 11:00:44.966714,21.626358032226562,55.29937744140625,704,55399,1931
2024-11-30 11:00:49.589157,21.588973999023438,55.34515380859375,705,54493,1852
2024-11-30 11:00:54.305917,21.56494140625,55.2490234375,707,51390,1680
2024-11-30 11:00:58.917290,21.551589965820312,55.2459716796875,708,48218,1556
2024-11-30 11:01:03.583929,21.524887084960938,55.1361083984375,709,46231,1441
2024-11-30 11:01:08.313998,21.530227661132812,55.120849609375,708,41665,1262
2024-11-30 11:01:12.948505,21.495513916015625,55.18035888671875,708,38842,1138
2024-11-30 11:01:17.514424,21.476821899414062,55.21392822265625,707,37761,1197
2024-11-30 11:01:22.179271,21.44744873046875,55.34210205078125,707,40515,1366
2024-11-30 11:01:26.889106,21.439437866210938,55.49163818359375,707,50414,1993
2024-11-30 11:01:31.527181,21.40472412109375,55.5938720703125,706,52715,1890
2024-11-30 11:01:36.130809,21.388702392578125,55.694580078125,706,51809,1830
2024-11-30 11:01:40.779933,21.3726806640625,55.74188232421875,705,52297,1876
2024-11-30 11:01:45.457199,21.367340087890625,55.79986572265625,708,52994,1878
2024-11-30 11:01:50.180253,21.386032104492188,55.82733154296875,708,50623,1714
2024-11-30 11:01:54.744860,21.38336181640625,55.804443359375,707,47068,1557
2024-11-30 11:01:59.404856,21.378021240234375,55.767822265625,705,45918,1553
2024-11-30 11:02:04.024604,21.378021240234375,55.767822265625,704,45465,1564
2024-11-30 11:02:08.771038,21.3726806640625,55.74188232421875,705,44837,1523
2024-11-30 11:02:13.438450,21.351318359375,55.731201171875,706,45883,1600
2024-11-30 11:02:18.010749,21.370010375976562,55.74951171875,704,46615,1622
2024-11-30 11:02:22.669896,21.402053833007812,55.780029296875,706,45743,1629
2024-11-30 11:02:27.295422,21.3726806640625,55.7525634765625,705,46475,1624
2024-11-30 11:02:31.981160,21.402053833007812,55.7586669921875,706,45360,1550
2024-11-30 11:02:36.571225,21.375350952148438,55.75408935546875,706,44035,1485
2024-11-30 11:02:41.260468,21.364669799804688,55.7342529296875,706,44140,1509
2024-11-30 11:02:45.914589,21.345977783203125,55.7159423828125,704,44698,1541
2024-11-30 11:02:50.602784,21.364669799804688,55.712890625,706,44384,1522
2024-11-30 11:02:55.209935,21.335296630859375,55.72662353515625,706,44942,1545
2024-11-30 11:02:59.868369,21.364669799804688,55.70220947265625,706,43478,1509
2024-11-30 11:03:04.533514,21.36199951171875,55.77392578125,704,43791,1515
2024-11-30 11:03:09.199899,21.378021240234375,55.73577880859375,705,43791,1524
2024-11-30 11:03:13.823238,21.378021240234375,55.72509765625,704,41909,1378
2024-11-30 11:03:18.582733,21.3726806640625,55.72052001953125,703,41038,1350
2024-11-30 11:03:23.150003,21.364669799804688,55.70220947265625,704,39434,1242
2024-11-30 11:03:27.827288,21.345977783203125,55.65185546875,704,39121,1302
2024-11-30 11:03:32.466009,21.36199951171875,55.615234375,701,38389,1256
2024-11-30 11:03:37.172957,21.3726806640625,55.58319091796875,699,38354,1258
2024-11-30 11:03:41.782932,21.378021240234375,55.535888671875,697,37203,1218
2024-11-30 11:03:46.440224,21.356658935546875,55.50537109375,697,37935,1295
2024-11-30 11:03:51.027930,21.391372680664062,55.4962158203125,697,38389,1289
2024-11-30 11:03:55.718628,21.353988647460938,55.450439453125,697,38911,1289
2024-11-30 11:04:00.362836,21.3726806640625,55.41534423828125,695,37134,1153
2024-11-30 11:04:05.089070,21.337966918945312,55.3497314453125,695,34624,1063
2024-11-30 11:04:09.702945,21.359329223632812,55.2978515625,694,34728,1181
2024-11-30 11:04:14.340479,21.375350952148438,55.2703857421875,693,34136,1049
2024-11-30 11:04:19.050453,21.3726806640625,55.16357421875,693,33160,1023
2024-11-30 11:04:23.709442,21.375350952148438,55.17578125,694,32986,1039
2024-11-30 11:04:28.328383,21.378021240234375,55.14678955078125,694,32219,1026
2024-11-30 11:04:32.969622,21.386032104492188,55.13458251953125,691,33857,1139
2024-11-30 11:04:37.651931,21.3726806640625,55.11016845703125,693,34973,1183
2024-11-30 11:04:42.316056,21.3726806640625,55.05828857421875,691,34798,1160
2024-11-30 11:04:46.973130,21.410064697265625,55.07354736328125,692,35774,1223
2024-11-30 11:04:51.587153,21.399383544921875,55.0537109375,691,35251,1138
2024-11-30 11:04:56.276098,21.386032104492188,54.99725341796875,691,33962,1069
2024-11-30 11:05:00.935081,21.410064697265625,54.9591064453125,692,33404,1029
2024-11-30 11:05:05.594972,21.388702392578125,54.937744140625,691,32114,991
2024-11-30 11:05:10.217152,21.3726806640625,54.92095947265625,693,31835,983
2024-11-30 11:05:14.895181,21.4154052734375,54.81719970703125,694,31278,1004
2024-11-30 11:05:19.451781,21.42608642578125,54.8065185546875,695,31069,988
2024-11-30 11:05:24.139136,21.434097290039062,54.78363037109375,694,30441,985
2024-11-30 11:05:28.843060,21.428756713867188,54.779052734375,693,30859,987
2024-11-30 11:05:33.365082,21.436767578125,54.74395751953125,694,31557,1002
2024-11-30 11:05:38.043865,21.450119018554688,54.71649169921875,692,31905,998
2024-11-30 11:05:42.886190,21.428756713867188,54.65240478515625,693,30650,986
2024-11-30 11:05:47.490538,21.428756713867188,54.70428466796875,692,31800,1057
2024-11-30 11:05:52.075125,21.431427001953125,54.67681884765625,692,33927,1132
2024-11-30 11:05:56.765441,21.444778442382812,54.65850830078125,692,33787,1081
2024-11-30 11:06:01.420712,21.42608642578125,54.64935302734375,693,33474,1068
2024-11-30 11:06:06.125045,21.428756713867188,54.65240478515625,693,33230,1038
2024-11-30 11:06:10.802855,21.431427001953125,54.60205078125,693,32288,1008
2024-11-30 11:06:15.356574,21.44744873046875,54.57763671875,695,32567,1043
2024-11-30 11:06:20.054167,21.46881103515625,54.5257568359375,696,32044,986
2024-11-30 11:06:24.769993,21.44744873046875,54.54559326171875,695,30546,943
2024-11-30 11:06:29.298630,21.460800170898438,54.49676513671875,694,31347,988
2024-11-30 11:06:34.055555,21.452789306640625,54.541015625,695,33195,1082
2024-11-30 11:06:38.720431,21.44744873046875,54.58831787109375,692,32323,993
2024-11-30 11:06:43.279900,21.442108154296875,54.53033447265625,692,33230,1059
2024-11-30 11:06:47.966939,21.452789306640625,54.541015625,693,33927,1134
2024-11-30 11:06:52.628896,21.436767578125,54.52423095703125,691,33927,1051
2024-11-30 11:06:57.218617,21.444778442382812,54.56390380859375,691,33787,1143
2024-11-30 11:07:01.881027,21.450119018554688,54.62188720703125,694,35391,1192
2024-11-30 11:07:06.561427,21.452789306640625,54.571533203125,692,36506,1185
2024-11-30 11:07:11.167623,21.439437866210938,54.559326171875,692,35356,1155
2024-11-30 11:07:15.802156,21.450119018554688,54.5379638671875,692,35356,1167
2024-11-30 11:07:20.513656,21.444778442382812,54.54254150390625,692,35007,1118
2024-11-30 11:07:25.180259,21.436767578125,54.50286865234375,691,34798,1140
2024-11-30 11:07:29.773293,21.439437866210938,54.5166015625,691,34031,1042
2024-11-30 11:07:34.444053,21.44744873046875,54.51507568359375,694,33613,1081
2024-11-30 11:07:39.093043,21.444778442382812,54.49066162109375,695,34066,1116
2024-11-30 11:07:43.832577,21.44744873046875,54.51507568359375,697,35217,1167
2024-11-30 11:07:48.473577,21.436767578125,54.50286865234375,699,35182,1154
2024-11-30 11:07:53.014798,21.452789306640625,54.5196533203125,699,33962,1072
2024-11-30 11:07:57.717940,21.436767578125,54.49371337890625,698,32602,1028
2024-11-30 11:08:02.362898,21.439437866210938,54.43267822265625,700,32986,1016
2024-11-30 11:08:07.116391,21.436767578125,54.37774658203125,700,31940,1040
2024-11-30 11:08:11.683971,21.431427001953125,54.46624755859375,697,35042,1245
2024-11-30 11:08:16.317424,21.4581298828125,54.47235107421875,694,37134,1260
2024-11-30 11:08:21.034040,21.436767578125,54.45098876953125,692,36855,1232
2024-11-30 11:08:25.625256,21.442108154296875,54.48760986328125,692,38075,1301
2024-11-30 11:08:30.306461,21.412734985351562,54.5318603515625,694,38179,1263
2024-11-30 11:08:35.001220,21.439437866210938,54.48455810546875,693,37831,1263
2024-11-30 11:08:39.606118,21.431427001953125,54.44488525390625,693,36994,1210
2024-11-30 11:08:44.223969,21.423416137695312,54.46929931640625,691,37238,1179
2024-11-30 11:08:48.957332,21.423416137695312,54.44793701171875,693,35739,1136
2024-11-30 11:08:53.596082,21.412734985351562,54.4158935546875,691,35739,1152
2024-11-30 11:08:58.180264,21.42608642578125,54.4708251953125,689,35426,1143
2024-11-30 11:09:02.894460,21.439437866210938,54.43267822265625,688,35251,1136
2024-11-30 11:09:07.557449,21.420745849609375,54.412841796875,688,34136,1044
2024-11-30 11:09:12.248732,21.423416137695312,54.3853759765625,687,33334,1046
2024-11-30 11:09:16.858992,21.4154052734375,54.36553955078125,688,33543,1128
2024-11-30 11:09:21.510015,21.42608642578125,54.37774658203125,688,35809,1237
2024-11-30 11:09:26.100021,21.410064697265625,54.412841796875,687,36053,1178
2024-11-30 11:09:30.749087,21.388702392578125,54.41131591796875,682,35042,1125
2024-11-30 11:09:35.407018,21.402053833007812,54.3731689453125,683,34066,1046
2024-11-30 11:09:40.161998,21.399383544921875,54.40216064453125,682,33543,1102
2024-11-30 11:09:44.810911,21.39404296875,54.37469482421875,681,34206,1111
2024-11-30 11:09:49.421861,21.388702392578125,54.38079833984375,684,33857,1082
2024-11-30 11:09:54.058449,21.399383544921875,54.3701171875,683,33962,1092
2024-11-30 11:09:58.654451,21.40472412109375,54.3548583984375,680,34310,1082
2024-11-30 11:10:03.345361,21.375350952148438,54.37774658203125,681,34485,1167
2024-11-30 11:10:08.042068,21.380691528320312,54.3304443359375,682,35007,1136
2024-11-30 11:10:12.632799,21.39404296875,54.36553955078125,680,34868,1137
2024-11-30 11:10:17.291671,21.386032104492188,54.345703125,677,34624,1139
2024-11-30 11:10:21.945531,21.386032104492188,54.30450439453125,677,34659,1099
2024-11-30 11:10:26.531881,21.386032104492188,54.315185546875,677,33334,1027
2024-11-30 11:10:31.331388,21.36199951171875,54.3212890625,677,32951,1026
2024-11-30 11:10:35.898173,21.386032104492188,54.345703125,676,33683,1155
2024-11-30 11:10:40.562630,21.38336181640625,54.37469482421875,677,33718,1073
2024-11-30 11:10:45.289224,21.386032104492188,54.35638427734375,678,34066,1107
2024-11-30 11:10:49.909162,21.388702392578125,54.3487548828125,678,33125,1071
2024-11-30 11:10:54.507873,21.367340087890625,54.3060302734375,678,32114,973
2024-11-30 11:10:59.169212,21.367340087890625,54.3060302734375,678,30441,868
2024-11-30 11:11:03.792232,21.388702392578125,54.2755126953125,679,28838,878
2024-11-30 11:11:08.557741,21.396713256835938,54.25262451171875,678,28977,862
2024-11-30 11:11:13.112547,21.367340087890625,54.21142578125,677,29744,916
2024-11-30 11:11:17.772974,21.40472412109375,54.19769287109375,676,30441,1018
2024-11-30 11:11:22.421283,21.39404296875,54.1961669921875,675,31347,1032
2024-11-30 11:11:27.129874,21.4154052734375,54.2083740234375,673,31347,990
2024-11-30 11:11:31.714961,21.399383544921875,54.180908203125,672,31313,991
2024-11-30 11:11:36.356251,21.412734985351562,54.132080078125,671,31138,1034
2024-11-30 11:11:41.012628,21.418075561523438,54.20074462890625,671,30650,936
2024-11-30 11:11:45.776753,21.388702392578125,54.13818359375,671,30058,925
2024-11-30 11:11:50.311733,21.402053833007812,54.16259765625,671,28907,868
2024-11-30 11:11:55.062917,21.402053833007812,54.16259765625,670,29151,941
2024-11-30 11:11:59.706863,21.391372680664062,54.119873046875,670,29639,962
2024-11-30 11:12:04.333017,21.399383544921875,54.150390625,669,30720,1010
2024-11-30 11:12:08.984905,21.391372680664062,54.13055419921875,669,31591,1021
2024-11-30 11:12:13.608726,21.399383544921875,54.16107177734375,668,31905,1046
2024-11-30 11:12:18.236714,21.386032104492188,54.14581298828125,671,31731,1052
