timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 07:54:37.448810,19.26849365234375,42.80242919921875,636,99,400
2024-11-28 07:54:42.169635,19.252471923828125,42.8192138671875,633,93,400
2024-11-28 07:54:46.827968,19.24713134765625,42.80853271484375,633,91,400
2024-11-28 07:54:51.386181,19.260482788085938,42.77496337890625,633,90,400
2024-11-28 07:54:56.151488,19.2578125,42.80548095703125,633,89,400
2024-11-28 07:55:00.717924,19.2791748046875,42.7276611328125,635,101,400
2024-11-28 07:55:05.391764,19.28985595703125,42.71240234375,636,95,400
2024-11-28 07:55:10.119681,19.2791748046875,42.75054931640625,637,97,400
2024-11-28 07:55:14.703637,19.28985595703125,42.724609375,638,91,400
2024-11-28 07:55:19.408044,19.287185668945312,42.718505859375,639,87,400
2024-11-28 07:55:23.961581,19.260482788085938,42.7276611328125,641,87,400
2024-11-28 07:55:28.695005,19.28985595703125,42.74749755859375,643,86,400
2024-11-28 07:55:33.271867,19.303207397460938,42.7490234375,644,90,400
2024-11-28 07:55:37.932197,19.308547973632812,42.71240234375,644,91,400
2024-11-28 07:55:42.632364,19.271163940429688,42.73681640625,641,87,400
2024-11-28 07:55:47.340014,19.26849365234375,42.79022216796875,641,87,400
2024-11-28 07:55:51.967100,19.260482788085938,42.7276611328125,639,83,400
2024-11-28 07:55:56.642262,19.241790771484375,42.7276611328125,638,87,400
2024-11-28 07:56:01.165155,19.233779907226562,42.7001953125,639,78,400
2024-11-28 07:56:05.945952,19.241790771484375,42.66815185546875,636,76,400
2024-11-28 07:56:10.513816,19.241790771484375,42.66815185546875,635,79,400
2024-11-28 07:56:15.205898,19.2364501953125,42.681884765625,635,82,400
2024-11-28 07:56:19.896363,19.215087890625,42.724609375,636,80,400
2024-11-28 07:56:24.471504,19.201736450195312,42.73529052734375,637,81,400
2024-11-28 07:56:29.214105,19.220428466796875,42.7703857421875,637,78,400
2024-11-28 07:56:33.854498,19.231109619140625,42.779541015625,635,75,400
2024-11-28 07:56:38.465122,19.209747314453125,42.7734375,633,70,400
2024-11-28 07:56:43.055998,19.188385009765625,42.76885986328125,633,69,400
2024-11-28 07:56:47.740137,19.188385009765625,42.803955078125,633,75,400
2024-11-28 07:56:52.443729,19.217758178710938,42.7764892578125,634,73,400
2024-11-28 07:56:57.019467,19.239120483398438,42.71087646484375,632,74,400
2024-11-28 07:57:01.760203,19.231109619140625,42.730712890625,633,76,400
2024-11-28 07:57:06.345607,19.233779907226562,42.73681640625,635,80,400
2024-11-28 07:57:10.952359,19.223098754882812,42.66815185546875,636,69,400
2024-11-28 07:57:15.712667,19.244461059570312,42.6849365234375,639,73,400
2024-11-28 07:57:20.293748,19.231109619140625,42.67120361328125,639,76,400
2024-11-28 07:57:24.999202,19.244461059570312,42.64984130859375,636,83,400
2024-11-28 07:57:29.655114,19.241790771484375,42.68035888671875,636,84,400
2024-11-28 07:57:34.220824,19.233779907226562,42.7001953125,636,79,400
2024-11-28 07:57:38.977806,19.263153076171875,42.67425537109375,636,78,400
2024-11-28 07:57:43.638127,19.241790771484375,42.633056640625,635,73,400
2024-11-28 07:57:48.204653,19.252471923828125,42.66510009765625,634,71,400
2024-11-28 07:57:52.929185,19.215087890625,42.6300048828125,635,79,400
2024-11-28 07:57:57.479609,19.233779907226562,42.6055908203125,634,80,400
2024-11-28 07:58:02.232833,19.20440673828125,42.620849609375,634,77,400
2024-11-28 07:58:06.853257,19.199066162109375,42.65899658203125,636,75,400
2024-11-28 07:58:11.555123,19.188385009765625,42.578125,637,65,400
2024-11-28 07:58:16.131716,19.188385009765625,42.59033203125,637,67,400
2024-11-28 07:58:20.903625,19.20440673828125,42.54913330078125,636,65,400
2024-11-28 07:58:25.461296,19.212417602539062,42.54150390625,636,70,400
2024-11-28 07:58:30.173442,19.217758178710938,42.5628662109375,637,66,400
2024-11-28 07:58:34.788090,19.220428466796875,42.59185791015625,636,70,400
2024-11-28 07:58:39.462823,19.233779907226562,42.6177978515625,637,75,400
2024-11-28 07:58:44.173875,19.249801635742188,42.6361083984375,637,74,400
2024-11-28 07:58:48.770055,19.244461059570312,42.67425537109375,637,78,400
2024-11-28 07:58:53.338392,19.26849365234375,42.730712890625,638,80,400
2024-11-28 07:58:58.021477,19.244461059570312,42.76885986328125,640,85,400
2024-11-28 07:59:02.731038,19.22576904296875,42.828369140625,640,89,400
2024-11-28 07:59:07.307497,19.265823364257812,42.80853271484375,640,91,400
2024-11-28 07:59:12.031036,19.284515380859375,42.79632568359375,638,91,400
2024-11-28 07:59:16.697148,19.300537109375,42.75665283203125,637,93,400
2024-11-28 07:59:21.321173,19.295196533203125,42.828369140625,640,85,400
2024-11-28 07:59:25.911450,19.28985595703125,42.77191162109375,640,94,400
2024-11-28 07:59:30.590499,19.297866821289062,42.76275634765625,641,91,400
2024-11-28 07:59:35.279660,19.2791748046875,42.7978515625,644,85,400
2024-11-28 07:59:39.981633,19.252471923828125,42.8070068359375,645,92,400
2024-11-28 07:59:44.612618,19.252471923828125,42.85430908203125,643,85,400
2024-11-28 07:59:49.173905,19.2578125,42.840576171875,643,86,400
2024-11-28 07:59:53.807482,19.22576904296875,42.840576171875,644,88,400
2024-11-28 07:59:58.587549,19.255142211914062,42.83599853515625,642,87,400
2024-11-28 08:00:03.225552,19.244461059570312,42.803955078125,642,82,400
2024-11-28 08:00:07.875780,19.220428466796875,42.7703857421875,643,73,400
2024-11-28 08:00:12.545601,19.212417602539062,42.767333984375,643,76,400
2024-11-28 08:00:17.123935,19.207077026367188,42.78106689453125,643,82,400
2024-11-28 08:00:21.748642,19.201736450195312,42.7825927734375,644,73,400
2024-11-28 08:00:26.433208,19.199066162109375,42.8253173828125,645,74,400
2024-11-28 08:00:31.128856,19.196395874023438,42.79632568359375,643,67,400
2024-11-28 08:00:35.732512,19.188385009765625,42.6971435546875,644,66,400
2024-11-28 08:00:40.414486,19.191055297851562,42.76275634765625,646,57,400
2024-11-28 08:00:45.128139,19.177703857421875,42.68951416015625,646,54,400
2024-11-28 08:00:49.687426,19.18304443359375,42.74749755859375,647,58,400
2024-11-28 08:00:54.449097,19.17236328125,42.71392822265625,648,54,400
2024-11-28 08:00:59.016390,19.20440673828125,42.7398681640625,648,63,400
2024-11-28 08:01:03.665279,19.207077026367188,42.74444580078125,649,67,400
2024-11-28 08:01:08.394196,19.22576904296875,42.73223876953125,648,74,400
2024-11-28 08:01:12.985110,19.231109619140625,42.755126953125,647,72,400
2024-11-28 08:01:17.711623,19.2364501953125,42.76580810546875,647,74,400
2024-11-28 08:01:22.233410,19.231109619140625,42.767333984375,647,71,400
2024-11-28 08:01:26.912264,19.24713134765625,42.75054931640625,648,77,400
2024-11-28 08:01:31.542212,19.233779907226562,42.77191162109375,646,72,400
2024-11-28 08:01:36.245661,19.249801635742188,42.79022216796875,644,77,400
2024-11-28 08:01:40.958116,19.2578125,42.82989501953125,645,77,400
2024-11-28 08:01:45.505634,19.239120483398438,42.84210205078125,647,77,400
2024-11-28 08:01:50.197108,19.271163940429688,42.85430908203125,648,81,400
2024-11-28 08:01:54.799648,19.244461059570312,42.85125732421875,647,84,400
2024-11-28 08:01:59.561130,19.215087890625,42.8558349609375,645,85,400
2024-11-28 08:02:04.199705,19.217758178710938,42.86041259765625,645,85,400
2024-11-28 08:02:08.784400,19.177703857421875,42.89093017578125,647,76,400
2024-11-28 08:02:13.455534,19.153671264648438,42.97637939453125,646,73,400
2024-11-28 08:02:18.097551,19.156341552734375,42.94586181640625,646,76,400
2024-11-28 08:02:22.754509,19.188385009765625,42.9718017578125,649,76,400
2024-11-28 08:02:27.487777,19.199066162109375,42.99163818359375,648,79,400
2024-11-28 08:02:32.036355,19.199066162109375,43.00384521484375,647,92,400
2024-11-28 08:02:36.679881,19.212417602539062,42.98095703125,649,86,400
2024-11-28 08:02:41.334251,19.20440673828125,42.9901123046875,649,89,400
2024-11-28 08:02:46.048176,19.209747314453125,42.98858642578125,645,91,400
2024-11-28 08:02:50.744684,19.241790771484375,42.97637939453125,644,85,400
2024-11-28 08:02:55.292365,19.220428466796875,42.9718017578125,643,89,400
2024-11-28 08:03:00.015770,19.2364501953125,42.94281005859375,643,90,400
2024-11-28 08:03:04.632886,19.207077026367188,42.9595947265625,644,87,400
2024-11-28 08:03:09.303299,19.228439331054688,42.95196533203125,644,88,400
2024-11-28 08:03:14.018963,19.215087890625,42.90313720703125,643,84,400
2024-11-28 08:03:18.621171,19.239120483398438,42.889404296875,644,84,400
2024-11-28 08:03:23.307436,19.217758178710938,42.8131103515625,644,75,400
2024-11-28 08:03:27.881521,19.233779907226562,42.8436279296875,646,66,400
2024-11-28 08:03:32.585406,19.20440673828125,42.7520751953125,646,66,400
2024-11-28 08:03:37.162595,19.223098754882812,42.78717041015625,644,70,400
2024-11-28 08:03:41.913835,19.215087890625,42.79632568359375,645,68,400
2024-11-28 08:03:46.551580,19.217758178710938,42.76580810546875,646,67,400
2024-11-28 08:03:51.173947,19.209747314453125,42.78564453125,646,62,400
2024-11-28 08:03:55.904464,19.188385009765625,42.816162109375,646,70,400
2024-11-28 08:04:00.458270,19.215087890625,42.77191162109375,643,61,400
2024-11-28 08:04:05.153113,19.199066162109375,42.72918701171875,644,55,400
2024-11-28 08:04:09.746434,19.191055297851562,42.72613525390625,643,60,400
2024-11-28 08:04:14.486336,19.177703857421875,42.7490234375,643,59,400
2024-11-28 08:04:19.044122,19.14031982421875,42.82073974609375,642,58,400
2024-11-28 08:04:23.678142,19.145660400390625,42.7825927734375,643,54,400
2024-11-28 08:04:28.450368,19.134979248046875,42.78564453125,642,52,400
2024-11-28 08:04:33.036053,19.145660400390625,42.7825927734375,643,54,400
2024-11-28 08:04:37.739393,19.137649536132812,42.791748046875,641,57,400
2024-11-28 08:04:42.403192,19.148330688476562,42.83599853515625,641,61,400
2024-11-28 08:04:46.977890,19.124298095703125,42.8375244140625,642,55,400
2024-11-28 08:04:51.732444,19.116287231445312,42.76275634765625,642,61,400
2024-11-28 08:04:56.278957,19.105606079101562,42.8131103515625,639,63,400
2024-11-28 08:05:01.027670,19.126968383789062,42.85430908203125,639,63,400
2024-11-28 08:05:05.581468,19.11895751953125,42.82684326171875,641,60,400
2024-11-28 08:05:10.268587,19.153671264648438,42.7734375,641,59,400
2024-11-28 08:05:14.979612,19.1510009765625,42.75665283203125,641,62,400
2024-11-28 08:05:19.533436,19.180374145507812,42.76580810546875,641,70,400
2024-11-28 08:05:24.288019,19.199066162109375,42.75360107421875,640,69,400
2024-11-28 08:05:28.864549,19.17236328125,42.76275634765625,640,73,400
2024-11-28 08:05:33.511508,19.177703857421875,42.80853271484375,639,72,400
2024-11-28 08:05:38.246545,19.17236328125,42.78564453125,643,62,400
2024-11-28 08:05:42.850500,19.153671264648438,42.822265625,641,71,400
2024-11-28 08:05:47.580117,19.1510009765625,42.852783203125,641,71,400
2024-11-28 08:05:52.236628,19.188385009765625,42.9229736328125,641,82,400
2024-11-28 08:05:56.812717,19.188385009765625,42.86346435546875,641,73,400
2024-11-28 08:06:01.481515,19.209747314453125,42.84515380859375,639,78,400
2024-11-28 08:06:06.139350,19.22576904296875,42.87567138671875,637,84,400
2024-11-28 08:06:10.813650,19.217758178710938,42.8955078125,637,87,400
2024-11-28 08:06:15.398286,19.207077026367188,42.9107666015625,637,89,400
2024-11-28 08:06:20.106456,19.220428466796875,42.93670654296875,638,89,400
2024-11-28 08:06:24.713315,19.217758178710938,42.9443359375,641,90,400
2024-11-28 08:06:29.371088,19.217758178710938,42.919921875,641,84,400
2024-11-28 08:06:34.126571,19.201736450195312,42.93670654296875,639,88,400
2024-11-28 08:06:38.715435,19.241790771484375,42.90618896484375,637,86,400
2024-11-28 08:06:43.332356,19.255142211914062,42.86041259765625,639,79,400
2024-11-28 08:06:47.959652,19.199066162109375,42.87261962890625,641,77,400
2024-11-28 08:06:52.693119,19.196395874023438,42.89093017578125,641,83,400
2024-11-28 08:06:57.254115,19.20440673828125,42.90618896484375,644,77,400
2024-11-28 08:07:01.980092,19.231109619140625,42.8375244140625,643,79,400
2024-11-28 08:07:06.623602,19.20440673828125,42.87109375,645,78,400
2024-11-28 08:07:11.270899,19.177703857421875,42.89093017578125,647,73,400
2024-11-28 08:07:15.979518,19.153671264648438,42.9290771484375,650,76,400
2024-11-28 08:07:20.502587,19.1510009765625,42.9595947265625,649,76,400
2024-11-28 08:07:25.215137,19.14031982421875,43.011474609375,653,80,400
2024-11-28 08:07:29.849525,19.129638671875,43.0145263671875,652,76,400
2024-11-28 08:07:34.542184,19.1082763671875,43.0572509765625,650,73,400
2024-11-28 08:07:39.208435,19.113616943359375,43.04351806640625,652,75,400
2024-11-28 08:07:43.916857,19.100265502929688,43.10302734375,653,84,400
2024-11-28 08:07:48.514305,19.116287231445312,43.06182861328125,650,78,400
2024-11-28 08:07:53.079440,19.102935791015625,43.10760498046875,650,75,400
2024-11-28 08:07:57.759269,19.105606079101562,43.1732177734375,651,79,400
2024-11-28 08:08:02.453494,19.116287231445312,43.145751953125,651,81,400
2024-11-28 08:08:07.055028,19.116287231445312,43.121337890625,648,82,400
2024-11-28 08:08:11.778076,19.124298095703125,43.1121826171875,648,77,400
2024-11-28 08:08:16.419629,19.121627807617188,43.048095703125,645,79,400
2024-11-28 08:08:21.046171,19.102935791015625,42.999267578125,644,79,400
2024-11-28 08:08:25.776882,19.116287231445312,43.02520751953125,647,81,400
2024-11-28 08:08:30.329478,19.145660400390625,42.99774169921875,649,74,400
2024-11-28 08:08:35.028925,19.167022705078125,43.0267333984375,650,77,400
2024-11-28 08:08:39.616182,19.11895751953125,42.98248291015625,652,77,400
2024-11-28 08:08:44.363060,19.14031982421875,42.974853515625,651,78,400
2024-11-28 08:08:48.925995,19.153671264648438,42.98858642578125,651,83,400
2024-11-28 08:08:53.567600,19.1510009765625,42.91229248046875,653,72,400
2024-11-28 08:08:58.341963,19.129638671875,42.8955078125,651,69,400
2024-11-28 08:09:02.932652,19.124298095703125,42.8619384765625,651,69,400
2024-11-28 08:09:07.644806,19.1510009765625,42.877197265625,650,68,400
2024-11-28 08:09:12.172847,19.156341552734375,42.83905029296875,649,74,400
2024-11-28 08:09:16.884504,19.153671264648438,42.7978515625,648,67,400
2024-11-28 08:09:21.508633,19.159011840820312,42.8558349609375,649,65,400
2024-11-28 08:09:26.195600,19.16168212890625,42.8009033203125,649,63,400
2024-11-28 08:09:30.893299,19.159011840820312,42.77191162109375,647,59,400
2024-11-28 08:09:35.555372,19.201736450195312,42.7703857421875,647,68,400
2024-11-28 08:09:40.193389,19.207077026367188,42.79327392578125,646,69,400
2024-11-28 08:09:44.780841,19.18304443359375,42.72308349609375,649,68,400
2024-11-28 08:09:49.462190,19.180374145507812,42.76580810546875,647,70,400
2024-11-28 08:09:54.037283,19.167022705078125,42.82379150390625,647,68,400
2024-11-28 08:09:58.788470,19.153671264648438,42.85736083984375,646,64,400
2024-11-28 08:10:03.439212,19.167022705078125,42.81158447265625,646,66,400
2024-11-28 08:10:08.038517,19.1510009765625,42.877197265625,647,71,400
2024-11-28 08:10:12.739544,19.17236328125,42.89398193359375,646,71,400
2024-11-28 08:10:17.313171,19.17236328125,42.85736083984375,646,76,400
2024-11-28 08:10:22.017135,19.137649536132812,42.85125732421875,646,66,400
2024-11-28 08:10:26.700254,19.14031982421875,42.8558349609375,646,69,400
2024-11-28 08:10:31.390357,19.14031982421875,42.83294677734375,649,64,400
2024-11-28 08:10:36.039687,19.1510009765625,42.816162109375,647,68,400
2024-11-28 08:10:40.557292,19.156341552734375,42.742919921875,648,72,400
2024-11-28 08:10:45.281590,19.16168212890625,42.79022216796875,647,72,400
2024-11-28 08:10:49.979615,19.169692993164062,42.828369140625,648,69,400
2024-11-28 08:10:54.587616,19.175033569335938,42.767333984375,647,73,400
2024-11-28 08:10:59.240510,19.167022705078125,42.79937744140625,649,71,400
2024-11-28 08:11:03.979486,19.169692993164062,42.840576171875,649,70,400
2024-11-28 08:11:08.559002,19.191055297851562,42.76275634765625,651,75,400
2024-11-28 08:11:13.228187,19.153671264648438,42.822265625,651,71,400
2024-11-28 08:11:17.919029,19.14031982421875,42.83294677734375,652,70,400
2024-11-28 08:11:22.515012,19.126968383789062,42.86651611328125,650,64,400
2024-11-28 08:11:27.247800,19.145660400390625,42.85430908203125,651,64,400
2024-11-28 08:11:31.797456,19.142990112304688,42.8619384765625,652,68,400
2024-11-28 08:11:36.430204,19.134979248046875,42.84515380859375,654,61,400
2024-11-28 08:11:41.074871,19.14031982421875,42.83294677734375,653,58,400
2024-11-28 08:11:45.781807,19.129638671875,42.85888671875,652,70,400
2024-11-28 08:11:50.474671,19.124298095703125,42.8497314453125,651,65,400
2024-11-28 08:11:55.149544,19.110946655273438,42.86041259765625,650,64,400
2024-11-28 08:11:59.731051,19.129638671875,42.93060302734375,650,62,400
2024-11-28 08:12:04.344032,19.14031982421875,42.8802490234375,650,67,400
2024-11-28 08:12:09.019413,19.145660400390625,42.913818359375,649,62,400
2024-11-28 08:12:13.723078,19.129638671875,42.85888671875,650,66,400
2024-11-28 08:12:18.323014,19.145660400390625,42.89093017578125,651,72,400
2024-11-28 08:12:23.003469,19.169692993164062,42.87567138671875,653,73,400
2024-11-28 08:12:27.711951,19.159011840820312,42.8314208984375,655,71,400
2024-11-28 08:12:32.274466,19.16168212890625,42.87261962890625,655,61,400
2024-11-28 08:12:37.030138,19.126968383789062,42.82989501953125,657,62,400
2024-11-28 08:12:41.601673,19.142990112304688,42.8253173828125,655,60,400
2024-11-28 08:12:46.242980,19.164352416992188,42.8070068359375,656,61,400
2024-11-28 08:12:50.853947,19.11895751953125,42.803955078125,657,46,400
2024-11-28 08:12:55.579153,19.105606079101562,42.79022216796875,657,52,400
2024-11-28 08:13:00.299389,19.113616943359375,42.76885986328125,658,44,400
2024-11-28 08:13:04.828400,19.126968383789062,42.73529052734375,658,52,400
2024-11-28 08:13:09.526160,19.129638671875,42.7764892578125,659,43,400
2024-11-28 08:13:14.160502,19.11895751953125,42.69561767578125,658,46,400
2024-11-28 08:13:18.856042,19.17236328125,42.7032470703125,657,47,400
2024-11-28 08:13:23.529897,19.14031982421875,42.71240234375,657,47,400
2024-11-28 08:13:28.128791,19.142990112304688,42.76580810546875,655,45,400
2024-11-28 08:13:32.823873,19.11895751953125,42.72003173828125,655,43,400
2024-11-28 08:13:37.417205,19.11895751953125,42.73223876953125,655,37,400
2024-11-28 08:13:42.105140,19.124298095703125,42.669677734375,654,37,400
2024-11-28 08:13:46.658863,19.102935791015625,42.71240234375,652,36,400
2024-11-28 08:13:51.415234,19.124298095703125,42.669677734375,650,36,400
2024-11-28 08:13:56.077394,19.116287231445312,42.6544189453125,653,40,400
2024-11-28 08:14:00.661262,19.121627807617188,42.65289306640625,651,40,400
2024-11-28 08:14:05.394558,19.124298095703125,42.61016845703125,652,48,400
2024-11-28 08:14:09.945548,19.132308959960938,42.6025390625,652,38,400
2024-11-28 08:14:14.661912,19.110946655273438,42.584228515625,650,42,400
2024-11-28 08:14:19.314338,19.100265502929688,42.57659912109375,651,38,400
2024-11-28 08:14:24.020323,19.124298095703125,42.58575439453125,650,37,400
2024-11-28 08:14:28.668087,19.121627807617188,42.54608154296875,648,31,400
2024-11-28 08:14:33.186567,19.1082763671875,42.57965087890625,646,34,400
2024-11-28 08:14:37.920072,19.094924926757812,42.578125,648,33,400
2024-11-28 08:14:42.577254,19.09759521484375,42.60711669921875,647,33,400
2024-11-28 08:14:47.245364,19.09759521484375,42.6666259765625,646,40,400
2024-11-28 08:14:51.907112,19.07623291015625,42.66204833984375,646,47,400
2024-11-28 08:14:56.624735,19.0869140625,42.669677734375,648,40,400
2024-11-28 08:15:01.215901,19.078903198242188,42.59490966796875,647,38,400
2024-11-28 08:15:05.787984,19.07623291015625,42.62542724609375,645,34,400
2024-11-28 08:15:10.466305,19.049530029296875,42.57354736328125,643,33,400
2024-11-28 08:15:15.187031,19.017486572265625,42.535400390625,642,32,400
2024-11-28 08:15:19.756041,19.028167724609375,42.44842529296875,647,31,400
2024-11-28 08:15:24.492790,19.049530029296875,42.43011474609375,645,30,400
2024-11-28 08:15:29.128498,19.014816284179688,42.26531982421875,642,32,400
2024-11-28 08:15:33.760047,18.891983032226562,42.2027587890625,639,34,400
2024-11-28 08:15:38.348250,18.878631591796875,42.21343994140625,637,48,400
2024-11-28 08:15:43.019971,18.827896118164062,42.1600341796875,636,56,400
2024-11-28 08:15:47.720683,18.811874389648438,42.12799072265625,636,66,400
2024-11-28 08:15:52.328544,18.827896118164062,42.0989990234375,633,85,400
2024-11-28 08:15:57.071429,18.846588134765625,42.17376708984375,631,112,400
2024-11-28 08:16:01.628326,18.849258422851562,42.1295166015625,629,142,400
2024-11-28 08:16:06.296569,18.8519287109375,42.2088623046875,627,166,400
2024-11-28 08:16:10.933956,18.875961303710938,42.32940673828125,628,187,400
2024-11-28 08:16:15.573516,18.867950439453125,42.3980712890625,626,191,400
2024-11-28 08:16:20.357144,18.825225830078125,42.4591064453125,626,202,400
2024-11-28 08:16:24.967229,18.873291015625,42.53082275390625,624,208,400
2024-11-28 08:16:29.526863,18.8519287109375,42.620849609375,623,210,400
2024-11-28 08:16:34.265773,18.865280151367188,42.6361083984375,623,203,400
2024-11-28 08:16:38.941125,18.8946533203125,42.669677734375,625,207,400
2024-11-28 08:16:43.483057,18.899993896484375,42.68035888671875,624,210,400
2024-11-28 08:16:48.226735,18.90533447265625,42.75054931640625,625,218,400
2024-11-28 08:16:52.785560,18.916015625,42.8436279296875,624,214,400
2024-11-28 08:16:57.501609,18.92669677734375,42.828369140625,626,207,400
2024-11-28 08:17:02.183244,18.924026489257812,42.87261962890625,629,202,400
2024-11-28 08:17:06.823161,18.924026489257812,42.9443359375,628,195,400
2024-11-28 08:17:11.396529,18.92669677734375,42.97332763671875,627,193,400
2024-11-28 08:17:16.034317,18.956069946289062,42.94586181640625,628,196,400
2024-11-28 08:17:20.776590,18.956069946289062,43.00689697265625,632,194,400
2024-11-28 08:17:25.370599,18.950729370117188,43.0206298828125,634,188,400
2024-11-28 08:17:30.083671,18.932037353515625,42.9595947265625,633,182,400
2024-11-28 08:17:34.741292,18.956069946289062,43.00689697265625,633,175,400
2024-11-28 08:17:39.374993,18.9373779296875,42.93365478515625,632,164,400
2024-11-28 08:17:44.062151,18.956069946289062,42.97027587890625,635,164,400
2024-11-28 08:17:48.623030,18.942718505859375,42.919921875,636,162,400
2024-11-28 08:17:53.294942,18.953399658203125,42.9168701171875,636,162,400
2024-11-28 08:17:58.023350,18.953399658203125,43.00079345703125,637,154,400
2024-11-28 08:18:02.585264,18.9373779296875,43.01910400390625,640,152,400
2024-11-28 08:18:07.318434,18.913345336914062,43.0572509765625,642,147,400
2024-11-28 08:18:11.954769,18.9373779296875,43.07861328125,642,140,400
2024-11-28 08:18:16.605132,18.921356201171875,42.999267578125,643,136,400
2024-11-28 08:18:21.190504,18.9373779296875,43.06640625,647,142,400
2024-11-28 08:18:25.901269,18.96942138671875,43.0328369140625,649,142,400
2024-11-28 08:18:30.582535,18.974761962890625,43.01910400390625,651,143,400
2024-11-28 08:18:35.190161,18.966751098632812,43.0145263671875,652,149,400
2024-11-28 08:18:39.926972,18.977432250976562,43.035888671875,655,145,400
2024-11-28 08:18:44.471480,18.953399658203125,43.12286376953125,653,148,400
2024-11-28 08:18:49.154396,18.940048217773438,43.15643310546875,654,149,400
2024-11-28 08:18:53.786520,18.934707641601562,43.231201171875,654,156,400
2024-11-28 08:18:58.497653,18.934707641601562,43.292236328125,654,162,400
2024-11-28 08:19:03.192240,18.96942138671875,43.20068359375,653,162,400
2024-11-28 08:19:07.753211,18.977432250976562,43.18084716796875,654,180,400
2024-11-28 08:19:12.469628,19.006805419921875,43.1640625,656,190,400
2024-11-28 08:19:17.087438,19.025497436523438,43.1884765625,656,219,400
2024-11-28 08:19:21.754137,19.017486572265625,43.1854248046875,658,237,418
2024-11-28 08:19:26.302545,19.028167724609375,43.2891845703125,660,281,489
2024-11-28 08:19:31.088272,19.00146484375,43.25103759765625,660,302,438
2024-11-28 08:19:35.664105,19.01214599609375,43.2708740234375,662,347,554
2024-11-28 08:19:40.345911,19.009475708007812,43.25408935546875,663,382,511
2024-11-28 08:19:45.061542,18.996124267578125,43.2525634765625,661,396,473
2024-11-28 08:19:49.641169,18.953399658203125,43.30291748046875,662,405,441
2024-11-28 08:19:54.281241,18.9801025390625,43.29376220703125,663,408,493
2024-11-28 08:19:58.919106,18.9801025390625,43.2464599609375,664,424,498
2024-11-28 08:20:03.564846,19.0228271484375,43.243408203125,667,413,423
2024-11-28 08:20:08.311701,18.998794555664062,43.2098388671875,667,408,449
2024-11-28 08:20:12.938140,19.020156860351562,43.20220947265625,665,457,592
2024-11-28 08:20:17.504578,19.0228271484375,43.243408203125,664,468,554
2024-11-28 08:20:22.164157,19.025497436523438,43.24798583984375,664,506,546
2024-11-28 08:20:26.809775,19.014816284179688,43.2037353515625,663,530,646
2024-11-28 08:20:31.543725,18.998794555664062,43.26934814453125,662,545,557
2024-11-28 08:20:36.181689,18.964080810546875,43.26324462890625,662,567,629
2024-11-28 08:20:40.843883,18.998794555664062,43.26934814453125,662,573,614
2024-11-28 08:20:45.429261,18.996124267578125,43.2525634765625,662,572,610
2024-11-28 08:20:50.098533,19.004135131835938,43.19610595703125,661,610,655
2024-11-28 08:20:54.734600,19.01214599609375,43.17474365234375,664,630,664
2024-11-28 08:20:59.405576,19.028167724609375,43.19305419921875,665,648,613
2024-11-28 08:21:04.165761,18.996124267578125,43.13201904296875,667,628,602
2024-11-28 08:21:08.706883,18.99078369140625,43.194580078125,666,600,562
2024-11-28 08:21:13.388503,18.956069946289062,43.26019287109375,665,561,514
2024-11-28 08:21:18.024079,18.964080810546875,43.27545166015625,667,559,569
2024-11-28 08:21:22.731116,18.953399658203125,43.267822265625,666,544,506
2024-11-28 08:21:27.419474,18.985443115234375,43.280029296875,667,528,526
2024-11-28 08:21:32.042212,18.9801025390625,43.31817626953125,667,541,539
2024-11-28 08:21:36.704390,18.974761962890625,43.2952880859375,669,529,511
2024-11-28 08:21:41.319766,18.966751098632812,43.292236328125,670,499,489
2024-11-28 08:21:45.981524,18.966751098632812,43.328857421875,671,499,507
2024-11-28 08:21:50.706894,18.974761962890625,43.3441162109375,674,494,496
2024-11-28 08:21:55.310592,18.977432250976562,43.2769775390625,675,483,474
2024-11-28 08:21:59.885170,18.977432250976562,43.2769775390625,673,464,437
2024-11-28 08:22:04.556592,18.956069946289062,43.24798583984375,674,445,419
2024-11-28 08:22:09.281161,18.964080810546875,43.22662353515625,675,427,400
2024-11-28 08:22:13.856330,18.945388793945312,43.26324462890625,675,405,400
2024-11-28 08:22:18.608248,18.964080810546875,43.28765869140625,674,390,420
2024-11-28 08:22:23.212501,18.956069946289062,43.32122802734375,673,403,447
2024-11-28 08:22:27.879945,18.96942138671875,43.2861328125,674,397,440
2024-11-28 08:22:32.469402,18.974761962890625,43.26019287109375,676,393,428
2024-11-28 08:22:37.143031,18.958740234375,43.3380126953125,675,406,420
2024-11-28 08:22:41.839964,18.974761962890625,43.2952880859375,675,383,430
2024-11-28 08:22:46.462353,18.988113403320312,43.32122802734375,675,395,426
2024-11-28 08:22:51.031701,18.96942138671875,43.34564208984375,679,385,415
2024-11-28 08:22:55.765566,18.92669677734375,43.43414306640625,680,374,415
2024-11-28 08:23:00.376044,18.953399658203125,43.4722900390625,681,395,450
2024-11-28 08:23:05.130682,18.953399658203125,43.5455322265625,686,393,462
2024-11-28 08:23:09.658365,18.974761962890625,43.572998046875,683,412,480
2024-11-28 08:23:14.324636,18.988113403320312,43.634033203125,684,429,487
2024-11-28 08:23:19.046945,19.025497436523438,43.7164306640625,685,453,523
