timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 13:23:44.720731,23.404769897460938,42.67120361328125,808,48,400
2024-11-28 13:23:49.453830,23.418121337890625,42.7154541015625,805,51,400
2024-11-28 13:23:53.978028,23.410110473632812,42.724609375,804,50,400
2024-11-28 13:23:58.688810,23.402099609375,42.7337646484375,800,57,400
2024-11-28 13:24:03.307878,23.420791625976562,42.74749755859375,799,57,400
2024-11-28 13:24:07.988533,23.41278076171875,42.718505859375,802,48,400
2024-11-28 13:24:12.677078,23.418121337890625,42.68798828125,798,35,400
2024-11-28 13:24:17.331852,23.428802490234375,42.7398681640625,797,38,400
2024-11-28 13:24:21.954159,23.43414306640625,42.73681640625,796,38,400
2024-11-28 13:24:26.666435,23.447494506835938,42.724609375,796,46,400
2024-11-28 13:24:31.207002,23.439483642578125,42.742919921875,795,45,400
2024-11-28 13:24:35.960604,23.439483642578125,42.7337646484375,796,42,400
2024-11-28 13:24:40.521910,23.439483642578125,42.742919921875,796,34,400
2024-11-28 13:24:45.169086,23.450164794921875,42.7276611328125,797,57,400
2024-11-28 13:24:49.883248,23.428802490234375,42.7490234375,797,74,400
2024-11-28 13:24:54.527080,23.436813354492188,42.76885986328125,797,66,400
2024-11-28 13:24:59.194307,23.442153930664062,42.69866943359375,798,60,400
2024-11-28 13:25:03.852090,23.439483642578125,42.69561767578125,798,45,400
2024-11-28 13:25:08.571760,23.447494506835938,42.74444580078125,796,38,400
2024-11-28 13:25:13.167294,23.442153930664062,42.7276611328125,796,31,400
2024-11-28 13:25:17.733120,23.431472778320312,42.79022216796875,795,36,400
2024-11-28 13:25:22.513357,23.428802490234375,42.78717041015625,798,29,400
2024-11-28 13:25:27.145973,23.447494506835938,42.78106689453125,795,26,400
2024-11-28 13:25:31.711275,23.44482421875,42.75054931640625,795,26,400
2024-11-28 13:25:36.428635,23.447494506835938,42.81005859375,797,26,400
2024-11-28 13:25:41.058845,23.439483642578125,42.7520751953125,796,31,400
2024-11-28 13:25:45.683748,23.439483642578125,42.78106689453125,796,33,400
2024-11-28 13:25:50.407044,23.439483642578125,42.828369140625,795,43,400
2024-11-28 13:25:54.948306,23.428802490234375,42.81463623046875,796,39,400
2024-11-28 13:25:59.694387,23.442153930664062,42.85125732421875,796,39,400
2024-11-28 13:26:04.344789,23.43414306640625,42.822265625,798,31,400
2024-11-28 13:26:08.969512,23.439483642578125,42.8375244140625,798,21,400
2024-11-28 13:26:13.603364,23.439483642578125,42.77191162109375,799,21,400
2024-11-28 13:26:18.338174,23.428802490234375,42.7581787109375,800,23,400
2024-11-28 13:26:22.992580,23.43414306640625,42.77496337890625,799,31,400
2024-11-28 13:26:27.630687,23.458175659179688,42.767333984375,799,18,400
2024-11-28 13:26:32.221173,23.474197387695312,42.7490234375,801,21,400
2024-11-28 13:26:36.885819,23.482208251953125,42.730712890625,800,14,400
2024-11-28 13:26:41.561649,23.484878540039062,42.75360107421875,799,18,400
2024-11-28 13:26:46.209496,23.495559692382812,42.74749755859375,797,12,400
2024-11-28 13:26:50.861458,23.484878540039062,42.67730712890625,799,11,400
2024-11-28 13:26:55.451319,23.492889404296875,42.74444580078125,801,10,400
2024-11-28 13:27:00.123945,23.495559692382812,42.74749755859375,799,9,400
2024-11-28 13:27:04.784688,23.51959228515625,42.7215576171875,800,0,400
2024-11-28 13:27:09.513569,23.506240844726562,42.657470703125,799,5,400
2024-11-28 13:27:14.118349,23.5089111328125,42.6605224609375,800,10,400
2024-11-28 13:27:18.775324,23.5089111328125,42.6788330078125,801,4,400
2024-11-28 13:27:23.489449,23.5302734375,42.68798828125,801,0,400
2024-11-28 13:27:28.121671,23.5302734375,42.7154541015625,799,0,400
2024-11-28 13:27:32.709074,23.532943725585938,42.681884765625,799,2,400
2024-11-28 13:27:37.344680,23.51959228515625,42.76885986328125,801,10,400
2024-11-28 13:27:42.030623,23.524932861328125,42.7276611328125,800,7,400
2024-11-28 13:27:46.715161,23.524932861328125,42.7001953125,802,3,400
2024-11-28 13:27:51.277833,23.51959228515625,42.66510009765625,800,10,400
2024-11-28 13:27:56.063299,23.524932861328125,42.7093505859375,798,9,400
2024-11-28 13:28:00.618987,23.538284301757812,42.68798828125,801,5,400
2024-11-28 13:28:05.325824,23.532943725585938,42.65289306640625,805,6,400
2024-11-28 13:28:09.907379,23.5302734375,42.68798828125,803,5,400
2024-11-28 13:28:14.626088,23.522262573242188,42.66815185546875,801,10,400
2024-11-28 13:28:19.329615,23.543624877929688,42.62847900390625,800,5,400
2024-11-28 13:28:23.985157,23.548965454101562,42.70172119140625,799,7,400
2024-11-28 13:28:28.557553,23.54095458984375,42.65289306640625,798,8,400
2024-11-28 13:28:33.222147,23.538284301757812,42.6971435546875,798,13,400
2024-11-28 13:28:37.907080,23.5302734375,42.7154541015625,797,20,400
2024-11-28 13:28:42.478908,23.522262573242188,42.7337646484375,795,24,400
2024-11-28 13:28:47.154739,23.503570556640625,42.74749755859375,796,57,400
2024-11-28 13:28:51.864696,23.503570556640625,42.73834228515625,796,70,400
2024-11-28 13:28:56.581163,23.471527099609375,42.70782470703125,797,61,400
2024-11-28 13:29:01.121696,23.492889404296875,42.72613525390625,799,56,400
2024-11-28 13:29:05.881531,23.500900268554688,42.70782470703125,799,41,400
2024-11-28 13:29:10.448507,23.503570556640625,42.72918701171875,799,38,400
2024-11-28 13:29:15.098204,23.514251708984375,42.7337646484375,801,27,400
2024-11-28 13:29:19.738627,23.514251708984375,42.742919921875,802,20,400
2024-11-28 13:29:24.387914,23.49822998046875,42.779541015625,804,12,400
2024-11-28 13:29:29.143439,23.482208251953125,42.730712890625,804,12,400
2024-11-28 13:29:33.805213,23.506240844726562,42.7703857421875,803,7,400
2024-11-28 13:29:38.406212,23.484878540039062,42.742919921875,801,0,400
2024-11-28 13:29:43.014104,23.51959228515625,42.7490234375,802,0,400
2024-11-28 13:29:47.716420,23.463516235351562,42.71697998046875,799,7,400
2024-11-28 13:29:52.393537,23.479537963867188,42.68035888671875,801,20,400
2024-11-28 13:29:56.962347,23.479537963867188,42.755126953125,797,25,400
2024-11-28 13:30:01.667270,23.492889404296875,42.77191162109375,796,21,400
2024-11-28 13:30:06.278135,23.490219116210938,42.816162109375,793,20,400
2024-11-28 13:30:10.961776,23.492889404296875,42.73529052734375,793,16,400
2024-11-28 13:30:15.571121,23.511581420898438,42.81463623046875,792,11,400
2024-11-28 13:30:20.292640,23.5089111328125,42.73529052734375,791,18,400
2024-11-28 13:30:24.966062,23.5089111328125,42.71697998046875,789,25,400
2024-11-28 13:30:29.525399,23.514251708984375,42.742919921875,787,26,400
2024-11-28 13:30:34.249668,23.503570556640625,42.72918701171875,787,42,400
2024-11-28 13:30:38.804748,23.522262573242188,42.76275634765625,784,50,400
2024-11-28 13:30:43.534202,23.5302734375,42.74444580078125,783,42,400
2024-11-28 13:30:48.141305,23.54095458984375,42.803955078125,783,30,400
2024-11-28 13:30:52.872795,23.546295166015625,42.75360107421875,783,28,400
2024-11-28 13:30:57.534249,23.54095458984375,42.72918701171875,782,22,400
2024-11-28 13:31:02.231772,23.5516357421875,42.73223876953125,781,20,400
2024-11-28 13:31:06.758756,23.522262573242188,42.7154541015625,781,58,400
2024-11-28 13:31:11.472216,23.543624877929688,42.72308349609375,779,67,400
2024-11-28 13:31:16.083528,23.54095458984375,42.7093505859375,778,54,400
2024-11-28 13:31:20.753980,23.559646606445312,42.7520751953125,776,43,400
2024-11-28 13:31:25.451202,23.548965454101562,42.71087646484375,776,31,400
2024-11-28 13:31:30.106588,23.559646606445312,42.7703857421875,777,27,400
2024-11-28 13:31:34.737273,23.567657470703125,42.724609375,777,19,400
2024-11-28 13:31:39.438732,23.564987182617188,42.7215576171875,780,18,400
2024-11-28 13:31:43.988516,23.58367919921875,42.73529052734375,782,20,400
2024-11-28 13:31:48.737568,23.597030639648438,42.74139404296875,783,25,400
2024-11-28 13:31:53.303942,23.5943603515625,42.767333984375,781,27,400
2024-11-28 13:31:57.986981,23.567657470703125,42.7520751953125,780,27,400
2024-11-28 13:32:02.672410,23.58367919921875,42.78106689453125,780,24,400
2024-11-28 13:32:07.321026,23.578338623046875,42.73681640625,779,50,400
2024-11-28 13:32:11.990362,23.607711791992188,42.7734375,778,46,400
2024-11-28 13:32:16.642632,23.60504150390625,42.70477294921875,779,34,400
2024-11-28 13:32:21.189368,23.60504150390625,42.71392822265625,779,31,400
2024-11-28 13:32:25.954621,23.60504150390625,42.71392822265625,777,19,400
2024-11-28 13:32:30.517982,23.5943603515625,42.73834228515625,777,23,400
2024-11-28 13:32:35.177756,23.61572265625,42.755126953125,778,25,400
2024-11-28 13:32:39.911284,23.623733520507812,42.66204833984375,778,22,400
2024-11-28 13:32:44.473903,23.618392944335938,42.67425537109375,779,18,400
2024-11-28 13:32:49.205606,23.60504150390625,42.70477294921875,780,23,400
2024-11-28 13:32:53.836549,23.613052368164062,42.69561767578125,781,24,400
2024-11-28 13:32:58.472135,23.613052368164062,42.70477294921875,778,20,400
2024-11-28 13:33:03.184585,23.597030639648438,42.69561767578125,780,15,400
2024-11-28 13:33:07.714320,23.58367919921875,42.7154541015625,784,31,400
2024-11-28 13:33:12.415919,23.597030639648438,42.779541015625,786,34,400
2024-11-28 13:33:17.130806,23.5943603515625,42.7764892578125,784,39,400
2024-11-28 13:33:21.759177,23.597030639648438,42.779541015625,781,28,400
2024-11-28 13:33:26.444355,23.589019775390625,42.76885986328125,781,36,400
2024-11-28 13:33:31.137274,23.5943603515625,42.7947998046875,780,62,400
2024-11-28 13:33:35.742609,23.58367919921875,42.75360107421875,780,65,400
2024-11-28 13:33:40.320950,23.58367919921875,42.76275634765625,781,62,400
2024-11-28 13:33:45.067158,23.607711791992188,42.755126953125,781,73,400
2024-11-28 13:33:49.698734,23.567657470703125,42.76123046875,781,84,400
2024-11-28 13:33:54.281256,23.58367919921875,42.77191162109375,780,76,400
2024-11-28 13:33:59.034627,23.589019775390625,42.71240234375,780,65,400
2024-11-28 13:34:03.598786,23.610382080078125,42.767333984375,780,51,400
2024-11-28 13:34:08.278274,23.610382080078125,42.7490234375,780,56,400
2024-11-28 13:34:13.005947,23.597030639648438,42.779541015625,779,44,400
2024-11-28 13:34:17.555340,23.618392944335938,42.7398681640625,778,36,400
2024-11-28 13:34:22.249104,23.631744384765625,42.75665283203125,775,32,400
2024-11-28 13:34:26.928811,23.634414672851562,42.730712890625,775,25,400
2024-11-28 13:34:31.564569,23.623733520507812,42.7459716796875,775,21,400
2024-11-28 13:34:36.265656,23.613052368164062,42.7703857421875,774,27,400
2024-11-28 13:34:40.925377,23.621063232421875,42.78106689453125,772,28,400
2024-11-28 13:34:45.504710,23.639755249023438,42.75665283203125,773,31,400
2024-11-28 13:34:50.201862,23.6370849609375,42.76275634765625,769,37,400
2024-11-28 13:34:54.806060,23.645095825195312,42.8192138671875,767,42,400
2024-11-28 13:34:59.537652,23.631744384765625,42.718505859375,768,61,400
2024-11-28 13:35:04.204263,23.621063232421875,42.7520751953125,768,91,400
2024-11-28 13:35:08.789077,23.621063232421875,42.7520751953125,768,112,400
2024-11-28 13:35:13.462202,23.60504150390625,42.83599853515625,769,96,400
2024-11-28 13:35:18.155891,23.597030639648438,42.7978515625,770,88,400
2024-11-28 13:35:22.765757,23.599700927734375,42.81005859375,770,98,400
2024-11-28 13:35:27.327067,23.610382080078125,42.78564453125,770,105,400
2024-11-28 13:35:32.052743,23.610382080078125,42.7398681640625,771,103,400
2024-11-28 13:35:36.696292,23.61572265625,42.80242919921875,773,104,400
2024-11-28 13:35:41.341789,23.631744384765625,42.75665283203125,773,101,400
2024-11-28 13:35:46.053885,23.623733520507812,42.76580810546875,772,110,400
2024-11-28 13:35:50.576262,23.645095825195312,42.78106689453125,769,105,400
2024-11-28 13:35:55.290979,23.642425537109375,42.75970458984375,771,117,400
2024-11-28 13:36:00.002804,23.639755249023438,42.74749755859375,772,149,400
2024-11-28 13:36:04.616307,23.650436401367188,42.8070068359375,771,164,400
2024-11-28 13:36:09.279855,23.639755249023438,42.72918701171875,771,148,400
2024-11-28 13:36:13.988559,23.642425537109375,42.8070068359375,772,141,400
2024-11-28 13:36:18.640480,23.661117553710938,42.7734375,773,136,400
2024-11-28 13:36:23.268765,23.653106689453125,42.7734375,773,126,400
2024-11-28 13:36:27.943201,23.671798706054688,42.767333984375,776,117,400
2024-11-28 13:36:32.531714,23.6798095703125,42.767333984375,774,124,400
2024-11-28 13:36:37.282136,23.674468994140625,42.779541015625,774,129,400
2024-11-28 13:36:41.906095,23.64776611328125,42.76580810546875,775,132,400
2024-11-28 13:36:46.480759,23.658447265625,42.7978515625,773,144,400
2024-11-28 13:36:51.100799,23.655776977539062,42.803955078125,774,148,400
2024-11-28 13:36:55.827787,23.64776611328125,42.8131103515625,773,137,400
2024-11-28 13:37:00.379314,23.642425537109375,42.76885986328125,772,121,400
2024-11-28 13:37:05.169242,23.653106689453125,42.791748046875,773,110,400
2024-11-28 13:37:09.748951,23.653106689453125,42.791748046875,775,106,400
2024-11-28 13:37:14.375657,23.653106689453125,42.76275634765625,775,104,400
2024-11-28 13:37:19.063241,23.661117553710938,42.74444580078125,771,105,400
2024-11-28 13:37:23.810187,23.655776977539062,42.75665283203125,770,94,400
2024-11-28 13:37:28.333166,23.631744384765625,42.77496337890625,770,93,400
2024-11-28 13:37:32.973274,23.655776977539062,42.7764892578125,769,92,400
2024-11-28 13:37:37.624922,23.645095825195312,42.73529052734375,767,92,400
2024-11-28 13:37:42.382401,23.645095825195312,42.77191162109375,765,96,400
2024-11-28 13:37:47.029521,23.631744384765625,42.77496337890625,767,117,400
2024-11-28 13:37:51.657598,23.661117553710938,42.7825927734375,765,127,400
2024-11-28 13:37:56.257867,23.642425537109375,42.8070068359375,767,142,400
2024-11-28 13:38:00.963676,23.671798706054688,42.7947998046875,769,129,400
2024-11-28 13:38:05.575639,23.6798095703125,42.78717041015625,770,115,400
2024-11-28 13:38:10.311574,23.674468994140625,42.79937744140625,770,104,400
2024-11-28 13:38:14.849651,23.674468994140625,42.76123046875,773,102,400
2024-11-28 13:38:19.524163,23.674468994140625,42.7337646484375,774,91,400
2024-11-28 13:38:24.280581,23.645095825195312,42.77191162109375,775,112,400
2024-11-28 13:38:28.860924,23.631744384765625,42.77496337890625,777,124,400
2024-11-28 13:38:33.539364,23.66912841796875,42.7825927734375,778,129,400
2024-11-28 13:38:38.239573,23.653106689453125,42.828369140625,778,121,400
2024-11-28 13:38:42.816024,23.674468994140625,42.79937744140625,779,109,400
2024-11-28 13:38:47.433643,23.631744384765625,42.840576171875,776,94,400
2024-11-28 13:38:52.096493,23.650436401367188,42.816162109375,778,91,400
2024-11-28 13:38:56.818335,23.639755249023438,42.8131103515625,779,76,400
2024-11-28 13:39:01.417951,23.631744384765625,42.79327392578125,779,76,400
2024-11-28 13:39:06.103587,23.650436401367188,42.816162109375,780,72,400
2024-11-28 13:39:10.799563,23.655776977539062,42.822265625,777,68,400
2024-11-28 13:39:15.387199,23.645095825195312,42.8375244140625,780,76,400
2024-11-28 13:39:20.134899,23.653106689453125,42.8009033203125,780,66,400
2024-11-28 13:39:24.704498,23.655776977539062,42.822265625,778,70,400
2024-11-28 13:39:29.358844,23.6798095703125,42.79632568359375,779,64,400
2024-11-28 13:39:33.967451,23.639755249023438,42.79327392578125,777,66,400
2024-11-28 13:39:38.690361,23.66912841796875,42.791748046875,776,67,400
2024-11-28 13:39:43.400020,23.66912841796875,42.82073974609375,777,59,400
2024-11-28 13:39:48.049963,23.642425537109375,42.816162109375,778,59,400
2024-11-28 13:39:52.632167,23.66912841796875,42.791748046875,777,51,400
2024-11-28 13:39:57.258595,23.671798706054688,42.80548095703125,775,62,400
2024-11-28 13:40:01.946157,23.695831298828125,42.82379150390625,774,55,400
2024-11-28 13:40:06.617260,23.685150146484375,42.82073974609375,773,52,400
2024-11-28 13:40:11.213772,23.706512451171875,42.828369140625,771,52,400
2024-11-28 13:40:15.895817,23.706512451171875,42.828369140625,771,56,400
2024-11-28 13:40:20.602249,23.701171875,42.79327392578125,771,48,400
2024-11-28 13:40:25.244395,23.698501586914062,42.79022216796875,770,55,400
2024-11-28 13:40:29.886849,23.703842163085938,42.76885986328125,767,65,400
2024-11-28 13:40:34.585968,23.685150146484375,42.79327392578125,767,71,400
2024-11-28 13:40:39.094368,23.693161010742188,42.79327392578125,769,70,400
2024-11-28 13:40:43.806643,23.682479858398438,42.80853271484375,770,73,400
2024-11-28 13:40:48.508867,23.682479858398438,42.79937744140625,769,68,400
2024-11-28 13:40:53.118620,23.6798095703125,42.7764892578125,768,67,400
2024-11-28 13:40:57.777864,23.698501586914062,42.80853271484375,769,89,400
2024-11-28 13:41:02.473966,23.706512451171875,42.828369140625,770,83,400
2024-11-28 13:41:07.090880,23.698501586914062,42.77191162109375,772,71,400
2024-11-28 13:41:11.767723,23.701171875,42.81158447265625,771,67,400
2024-11-28 13:41:16.451259,23.706512451171875,42.828369140625,774,91,400
2024-11-28 13:41:21.015414,23.695831298828125,42.80548095703125,772,92,400
2024-11-28 13:41:25.753297,23.71185302734375,42.8070068359375,773,83,400
2024-11-28 13:41:30.311290,23.719863891601562,42.88177490234375,773,73,400
2024-11-28 13:41:35.012780,23.73321533203125,42.8314208984375,770,60,400
2024-11-28 13:41:39.687555,23.71185302734375,42.8253173828125,769,52,400
2024-11-28 13:41:44.379320,23.706512451171875,42.8192138671875,769,51,400
2024-11-28 13:41:48.973829,23.685150146484375,42.82073974609375,767,47,400
